baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
198.92212199869883,0.02675827002272266,0.14785429681104914,-0.1809772904802251,0.8563854012360648,0.9347009112884564,RAD17,RAD17
11509.490772422185,-0.09367364074783009,0.12515463759817338,0.7484632015681475,0.4541808130694684,0.6692775587701053,RAD21,RAD21
3465.9054905498374,0.10622856642934402,0.10403536826378312,-1.0210812745911564,0.30721593402126407,0.5335173904930083,RAD23A,RAD23A
3300.4368702054494,-0.1993366539731076,0.11737248720708279,1.698325209905569,0.08944639918230944,0.24424880180076852,RAD23B,RAD23B
328.4379941597253,-0.061187800825425055,0.11485564650065741,0.5327365496573547,0.5942159615509903,0.7754637618714632,RAD51,RAD51
95.81157263986626,-0.04997483862687805,0.17875534711005842,0.2795711537295099,0.7798065408881988,0.894286893703807,RAD51C,RAD51C
75.05432256954606,0.24042204340803744,0.20384012479232702,-1.1794637765895217,0.23821355250725615,0.4585072938678092,RAD51B,RAD51B
95.53017871122165,0.15678950930682517,0.21269373734533603,-0.7371609115705036,0.46102450091994757,0.6749476899773931,MOK,MOK
588.5172223904244,-0.5388482208412769,0.09211835706451592,5.849520530027362,4.9299203467330555e-09,1.9417910505101896e-07,RAD51D,RAD51D
216.48656362931968,-0.05713478919412233,0.11949135680749774,0.47814997436314394,0.6325434651244486,0.8022833684316533,RAD52,RAD52
1624.9394498869485,0.009555653843420884,0.08548942172042089,-0.1117758624531475,0.9110011265402782,0.9617602861249622,RAF1,RAF1
1.8088962314529247,-1.4779221143246901,1.4147814743814813,1.0446292527054843,0.2961943541871734,,RAG1,RAG1
1036.2452500182308,-0.02281117770358138,0.09568323211037132,0.2384030848505255,0.8115684750323651,0.9109470672254474,RALA,RALA
1036.536139476976,0.16837159481162137,0.09077455213656017,-1.8548325587806274,0.06362014104945678,0.1922787168679415,RALB,RALB
439.7745396711563,-0.23594033475439333,0.12217124746664995,1.9312263699263594,0.053455064298012,0.1714307736850629,RALGDS,RALGDS
6539.427200795674,-0.12495388817459706,0.0731443504729165,1.7083190617826913,0.08757715624587462,0.24081402091895035,RAN,RAN
1595.0529159508715,0.11049781585440112,0.13370255866637565,-0.8264450355817297,0.4085516852633435,0.632486279782389,RANBP1,RANBP1
358.7048535149389,-0.38954908784346043,0.16469025267417756,2.3653439199837925,0.01801333432163701,0.07958440500089663,RANBP2,RANBP2
1327.3561004895917,0.1819070603978814,0.11345696216661363,-1.6033133350666269,0.10886549385384221,0.2802601879802419,RANGAP1,RANGAP1
1131.745953743723,-0.10267368144201625,0.14369529422201044,0.714523617477581,0.4749034574654914,0.6846489729521359,RAP1A,RAP1A
1587.3709970978994,0.04079543124270439,0.1424628549967123,-0.28635837210791437,0.7746036544998428,0.8913942719069461,RAP1B,RAP1B
290.40743009330606,0.06711024441135223,0.1664681417377936,-0.40314166849449523,0.686844008521342,0.8352917685965946,RAP1GAP,RAP1GAP
1331.1834924940028,0.2201473863619322,0.07921410477443776,-2.7791437773462455,0.005450239550086873,0.03316583037080017,RAP1GDS1,RAP1GDS1
1142.7460402861557,-0.060347988164938395,0.1255515079830882,0.4806631886338416,0.6307558978529177,0.801110529635746,RAP2A,RAP2A
945.1844615517765,0.13752756321104434,0.10251494463049005,-1.3415367262476268,0.17974625392908405,0.38591704799640475,RAP2B,RAP2B
1.8978009983976545,2.6758873640095966,1.5710706841990045,-1.703225316927018,0.08852591058094297,,RAPSN,RAPSN
1256.8620555166085,-1.0719656650442226,0.11459409174355199,9.354458408232379,8.402910399878229e-21,1.3825446756660406e-18,RARA,RARA
12.659369309116917,0.012094890706463626,0.4435442829502041,-0.027268733182660584,0.9782453948963308,0.9911978717845351,RARB,RARB
69.60831028651721,-1.0886201040042909,0.24400618385528497,4.461444733916781,8.140894252879375e-06,0.00015269169336064374,RARG,RARG
147.30295529482856,0.26828278592185023,0.15746633766114096,-1.7037469081117531,0.08842838055283525,0.24240854555371966,RARS1,RARS1
22.344969862327282,0.6298733245254636,0.47563569837901976,-1.3242768082212715,0.185411129889924,0.3932141548856988,PLAAT4,PLAAT4
163.971671427344,0.03965969122779411,0.16676985356487245,-0.23781091354359635,0.812027753690818,0.9111907881995626,RASA1,RASA1
226.85603096062812,-0.1830426386364666,0.18564777595809231,0.9859673119800058,0.32414915365685837,0.5499627286318273,RASA2,RASA2
178.53373913020494,0.3053076382958384,0.16846869834859557,-1.8122514228969442,0.06994735671429227,0.20541702272308426,RASGRF1,RASGRF1
1.4429232466350128,-1.0651856305060856,1.363319779808831,0.7813175208647302,0.43461576770520494,,RASGRF2,RASGRF2
1702.3060681811412,0.0074043523020363685,0.11176716587493928,-0.06624800981641954,0.9471803743913476,0.978626036271027,RB1,RB1
198.0651221595104,0.577739190300721,0.14293825550263384,-4.041879399389167,5.302450327599662e-05,0.0007752671468857188,ARID4A,ARID4A
926.5469079481719,-0.08032396448532095,0.08174822458638936,0.98257747971562,0.3258154326597322,0.5517130007440332,KDM5A,KDM5A
7301.7480883331455,-0.037808073661581704,0.07869383745400506,0.48044516425672784,0.6309108861119301,0.8012290862416089,RBBP4,RBBP4
715.7637294335354,0.1469812100084212,0.12417274891808933,-1.1836833064344698,0.23653844954246508,0.4567458750146917,RBBP5,RBBP5
369.08865044671944,0.4349164057340097,0.17411056596641547,-2.4979322956075025,0.012492004962090946,0.06106471624567812,RBBP6,RBBP6
1084.6324041477221,0.061184985238811176,0.09030176746609869,-0.6775613252728568,0.4980498746463679,0.701821322647081,RBBP7,RBBP7
104.78957628309493,-0.17722653935597837,0.22057799188145977,0.8034642887275046,0.42170642958351284,0.6450912288721313,RBBP8,RBBP8
747.9125784468154,-0.11815134250749366,0.09930138972996576,1.1898256693968468,0.23411491822781713,0.45418294136196524,RBL1,RBL1
750.9365281252832,-0.027545542062062632,0.12827339044457647,0.21474089027033497,0.8299693403630144,0.9215736789713361,RBL2,RBL2
16391.443077370353,0.039071179582419915,0.06805210826794547,-0.5741362108662779,0.5658756311792323,0.7532730921764565,RBM3,RBM3
1713.7939900812303,0.31616553456912877,0.08224348130622003,-3.8442625427289316,0.00012091550195930017,0.001558562550292422,RBM4,RBM4
437.76375308422547,-0.07185228183523508,0.12581221797921394,0.5711073454495982,0.5679268796942649,0.7547968898022551,RBMS1,RBMS1
525.960145872303,0.2577713606251177,0.10327088150743258,-2.4960701105912944,0.012557777850078245,0.06131705352942037,RBMS2,RBMS2
0.516294842778742,-0.08883812573171286,2.469867826836356,0.035968777262670476,0.9713072549717134,,RBP2,RBP2
1269.6274615862571,-0.20917474282588555,0.1210286454913551,1.7283077239828037,0.08393306901428753,0.23326107142349997,RCN1,RCN1
156.74449814709428,-0.1540919255755899,0.22959421005754257,0.6711490047461138,0.5021256112459972,0.7052764961071398,RCN2,RCN2
9.564983527282589,-1.1557550001210943,0.6224120210611155,1.8568969766212295,0.06332581280812714,0.19164351918045092,RDH5,RDH5
2.1709276205909616,0.5485942144938364,1.10331253485802,-0.497224673119872,0.6190306241788386,,PRPH2,PRPH2
597.8714322047903,-0.24971404704583153,0.10980851773911524,2.274086311219554,0.022960797569919453,0.09432504640133156,RDX,RDX
854.5262395511502,-0.16412803120800867,0.1529049170792926,1.0733993016254413,0.28309199774010674,0.5080256505075117,RECQL,RECQL
342.3326042895554,-0.18352726183228862,0.14885875702734822,1.23289529952592,0.21761482938334906,0.4338278454485845,REL,REL
651.9388854161352,-0.08264702909762851,0.10618037330538169,0.7783644615745535,0.43635418343732374,0.6560225130324646,RELA,RELA
247.51660895081028,-0.02195755913314021,0.16207703503424148,0.1354760662329571,0.8922354861661986,0.951688564679817,RELB,RELB
1872.2782315217753,0.1614529532516359,0.08704590917136878,-1.854802308213941,0.06362446232105065,0.1922787168679415,UPF1,UPF1
671.749424690067,0.1595683879344495,0.10702077736640794,-1.4910038205771377,0.13596049183668513,0.3224255560834215,DPF2,DPF2
694.8708904787865,-0.28275347712385385,0.1643105450173733,1.7208480264851962,0.08527840483713274,0.23619222883493649,REST,REST
1.7287743042553414,-0.46160595149282313,1.1330006544486593,0.40741896280496837,0.6837003018183085,,RET,RET
125.01138269589146,0.1831202786831252,0.20956390068591382,-0.8738159486617817,0.3822184935775801,0.607392481058353,REV3L,REV3L
689.9033615427807,-0.05280082177591613,0.09322917142276384,0.5663551544020664,0.5711523738925377,0.7575345465158373,RFC1,RFC1
551.8197350246537,-0.1086576763872042,0.10071709233784416,1.0788404814420598,0.28065884522653073,0.5054144730185416,RFC2,RFC2
1008.3108469273112,-0.3143734693917205,0.16504147300715,1.9048149756764536,0.05680412650790413,0.17886144291418068,RFC3,RFC3
76.14374021823153,0.23375604319247512,0.19618561411668137,-1.1915045057964788,0.2334555888434562,0.45330979142325123,RFC4,RFC4
558.4287041329903,-0.04156126605974751,0.12808432277408985,0.3244836304678103,0.7455719134138685,0.8727914449808255,RFC5,RFC5
151.69732411149738,0.11544421261972336,0.18788289376972636,-0.6144477035850558,0.5389195209948018,0.7337253518267972,RFNG,RFNG
1023.3811985939534,-0.5863446798456655,0.09484844491607462,6.181911367808769,6.333008141807949e-10,2.898466191099286e-08,TRIM27,TRIM27
1.9265244637079948,1.1854904052984256,1.391827961333638,-0.8517506748193926,0.3943524882898827,,RFPL1,RFPL1
85.99913646722534,-0.187274351451185,0.20660385533879902,0.9064417077023246,0.3647021055453649,0.5909247030514402,RFX1,RFX1
318.63565260163176,0.0877698446970829,0.13011408929586774,-0.6745606503650975,0.4999549402520322,0.7032376406927503,RFX2,RFX2
325.0299991001361,0.46144865482711583,0.13765561431474,-3.3521964005917373,0.000801731211264132,0.007567830271613063,RFX3,RFX3
835.771454055494,-0.26990661427940155,0.08918759407278586,3.026279799173988,0.002475830811328994,0.018181270556866816,RFX5,RFX5
273.26452852549,-0.6886993028978181,0.1520486072196753,4.529468013493908,5.913238518416385e-06,0.00011562135341798927,RFXAP,RFXAP
28.118963931234006,-2.004020494828745,0.35399922560727576,5.66108722806075,1.504169399884532e-08,5.415843174431897e-07,RGS1,RGS1
98.17640492150505,1.9543667131012077,0.206882117219477,-9.446764850283603,3.494647278022597e-21,5.82351606663304e-19,RGS2,RGS2
7.75152306514457,-1.2586027333519285,0.7125425522274415,1.7663544856619122,0.07733639590052024,,RGS3,RGS3
481.41218267328713,0.13673912165772464,0.12291999853610425,-1.1124237169394484,0.26595601196804597,0.48940483867961265,RGS10,RGS10
88.6427059318796,0.02360362280211312,0.21269547036025732,-0.1109737916004229,0.9116371296124853,0.9621349732058726,RGS12,RGS12
228.8477551605795,-0.06321115549849353,0.15746310648414347,0.4014347037212739,0.6881001032174521,0.8363498355732599,RGS16,RGS16
63.843186561911594,-0.057017323821109786,0.23171698382551464,0.2460645002355306,0.8056323030227035,0.9079691905565854,RHCE,RHCE
863.5201244879463,0.026644109566478277,0.07958280421363624,-0.33479731997069917,0.7377779823189523,0.867367574936839,RHEB,RHEB
3.2704192898734554,0.6840709040304123,1.0686931703734954,-0.6401003795985125,0.52210734224289,,RHO,RHO
0.9389144876962152,-0.7751499082905209,1.682705161462564,0.46065699805471594,0.6450447113416148,,GRK1,GRK1
465.4774416037578,0.1164249839661804,0.15932290957739664,-0.7307485425353905,0.4649327593999326,0.6777162730380536,RING1,RING1
794.1261926012811,-0.31707440780459717,0.12397422151156076,2.557583374500396,0.01054022877694439,0.05393775340264692,RIT1,RIT1
0.6821200229344565,-2.901854316851552,2.8230443614588503,1.0279166549660506,0.30398903442427205,,RLBP1,RLBP1
57.86598826568576,-0.13622037077337745,0.2645829162394923,0.5148494570604663,0.6066582221045491,0.7845332375798358,RLF,RLF
49.74751796544359,-0.6800831710103847,0.3177608303081208,2.140236008166688,0.03233569853474211,0.1200512452312419,RMRP,RMRP
747.2503529278872,0.30211022762161027,0.5492517878397876,-0.5500395889648583,0.5822922202878684,0.7655137331143638,RN7SL1,RN7SL1
466.1853012088226,0.29550113309640297,0.17046568120845076,-1.7334933987977026,0.08300800978527371,0.23159852482651708,RNASE2,RNASE2
34.990627449661396,0.39392556335700385,0.2766758275686903,-1.4237801936607706,0.15451011091252795,0.34982324866546705,RNASE3,RNASE3
46.202351254181494,-0.11488232228608525,0.27748282248945144,0.4140159785582854,0.6788624048882332,0.8308344252146925,RNASE4,RNASE4
87.7914977137811,0.04430761735798954,0.19561367101170413,-0.22650573003835958,0.8208081031072524,0.9157822939217225,RNASE6,RNASE6
112.33874219821087,-0.5214290444151437,0.18657914070921475,2.7946802757967224,0.005195106632222287,0.03195740464061774,RNASEL,RNASEL
57.271521672196016,-0.07912444228296338,0.31083391119894466,0.2545553732466499,0.7990665308358206,0.9038610014623615,6043,6043
44.95694116233387,-1.3857934452407221,0.2679608069472987,5.171627377257726,2.3206399712918975e-07,6.61484174273072e-06,6044,6044
210.76164756565746,-0.22980957917198963,0.1696949090802172,1.3542514646880501,0.17565616492664896,0.38014965563046677,RNF2,RNF2
1689.8323406301276,0.6941964814435845,0.09997898998910637,-6.943423628496583,3.827095484736243e-12,2.368789862409604e-10,BRD2,BRD2
3324.8373192359545,-0.15598821092191065,0.07445722555962489,2.09500434309087,0.0361706064047561,0.13059598390250549,RNF4,RNF4
684.474740828599,0.10080560423657056,0.133665182441263,-0.7541650143699011,0.4507501423995873,0.6669441909418679,RNF5,RNF5
490.5451466327986,-0.44554902549140535,0.20852130050259066,2.1367074942344795,0.0326217900847474,0.12066534647738951,RNF6,RNF6
990.4743521152989,0.1516829202259492,0.10119432951703956,-1.4989270737784586,0.13389255189872343,0.31909339742933757,RNH1,RNH1
459.82860664010457,0.37268779193132373,0.12494588491064738,-2.982793648609109,0.002856304994275124,0.02029866173624279,RNPEP,RNPEP
4408.334511587605,-0.31270555090905583,0.15215734710983214,2.055145918674139,0.039864912875687025,0.13955403650907083,ABCE1,ABCE1
45.73970602675904,-0.16810259303844335,0.3301542368259207,0.5091638218990303,0.6106373994503342,0.7867828031379307,RNU1-4,RNU1-4
98.75458640952651,0.3942870223491628,0.17473133628604826,-2.2565329764529785,0.02403727249531357,0.09730192086393204,RNU2-1,RNU2-1
23.70200456426553,1.160177601501487,0.39033296597600614,-2.972276755053283,0.002956000949892097,0.020847585646607422,SNORD15A,SNORD15A
54.52293373195341,0.06308082865064528,0.2883241473206429,-0.2187844106601783,0.8268179911870867,0.9197244543816647,6080,6080
8.791172396510797,-0.9908416857802201,0.6571798495959931,1.5077176915715669,0.13162679561358293,0.3153766566523902,SNORD20,SNORD20
9.35526298798141,-0.15691589510756498,0.6157839492507307,0.2548229704565961,0.7988598329456509,0.9037844989666263,SNORD21,SNORD21
4.490980902931235,-0.8060094379217453,1.0899327315874356,0.7395038377715573,0.4596011101989321,,RNY1,RNY1
0.22825433151150132,1.3827744175385064,3.5295856748010017,-0.39176678084644234,0.6952305420256688,,RNY4,RNY4
6.429397086371156,0.35682304847582885,0.6179204375839579,-0.5774579165417987,0.5636301594591153,,ROBO1,ROBO1
933.9619370000958,-0.05418979654012473,0.1474536176675249,0.3675040151426509,0.7132430974113296,0.8516867115704767,ROCK1,ROCK1
24.355287254374886,-0.5422502563409058,0.3371509871535433,1.6083306204111971,0.10776278779699416,0.278303341105768,ROM1,ROM1
1.6013701980948956,-0.64689448186868,1.2963259211887497,0.499021481631308,0.6177642506988665,,RORA,RORA
187.13003645083967,-0.47457735683395647,0.13812106175095526,3.4359521337134105,0.0005904752868144878,0.005863252695198405,RP9,RP9
495.51478106886424,-0.07843530981508774,0.11278849985892635,0.6954193903916898,0.48679251225401593,0.6932539798704611,RP2,RP2
24.24333762520975,-0.23109660652837763,0.35408980838807735,0.6526496980537182,0.5139821382122469,0.7145114342866034,RPGR,RPGR
1545.8442279928772,0.1959897115001581,0.08663033987942342,-2.262368031488122,0.02367467435928419,0.09634421331307949,RPA1,RPA1
1494.99869699687,-0.003404657980376347,0.09501140726169233,0.035834202213201743,0.9714145611492082,0.9882246534575818,RPA2,RPA2
157.7620948942078,-0.1797024421632489,0.2572699859907805,0.6984975004806379,0.4848661204757939,0.6921086779372172,RPA3,RPA3
1185.3160048916532,-0.11984534861945631,0.12719194906481063,0.9422400513603981,0.3460697527576861,0.5718249414830281,RPE,RPE
26.026158327270362,0.24136224629247735,0.31636372780401806,-0.7629264200667061,0.4455072787531632,0.6639711343746675,RPL3,RPL3
5420.849750708518,0.1924131938418848,0.08915365535649915,-2.1582199077814725,0.030910738308865433,0.11632844659209372,RPL4,RPL4
3424.212559246413,0.26447332712996385,0.11816973931080793,-2.2380799743862583,0.025215840311646236,0.10043887232653274,RPL5,RPL5
491.47949520624627,0.18308444388789072,0.19936556849887999,-0.9183353237292791,0.3584433395155589,0.5847196946565304,RPL6,RPL6
251.61813400205205,-0.2122860016115065,0.16427165560982587,1.2922862487958553,0.19625803233874475,0.4072647076417423,RPL7,RPL7
2285.0947763939153,0.14952751525257935,0.11833006317135461,-1.2636477260731913,0.20635649533532158,0.41932713508173586,RPL7A,RPL7A
2305.7177273077245,0.40168616979839794,0.15137121365293044,-2.653649661020747,0.007962645101709223,0.0437810748866398,RPL8,RPL8
365.3373959962367,-0.08649137502152236,0.20583982185662295,0.42018776659147933,0.6743482908517762,0.8283102517946879,RPL9,RPL9
9297.29567001079,0.2898239312784871,0.10063171010855579,-2.8800457725088986,0.003976174398461482,0.025879977381673684,RPL10,RPL10
405.43798762115034,0.5058840281467781,0.17239898969492426,-2.9343793083821783,0.0033421550326423782,0.022791884110328245,RPL11,RPL11
168.6441514701435,0.07507805137702774,0.14889759945476425,-0.504226069808713,0.6141025226705434,0.7894875116526544,RPL12,RPL12
6979.05063889936,0.31462000987851774,0.11028143529305436,-2.8528827997429307,0.004332459681023734,0.027754219287307293,RPL13,RPL13
26963.124575037233,0.21500460554607825,0.06883099241218478,-3.1236598225774985,0.0017861683065939825,0.014096305797880137,RPL15,RPL15
83.53608574504057,0.2504808209992857,0.25130086080978853,-0.9967368205271548,0.3188922722475096,0.5437597907397589,RPL17,RPL17
40651.99149779659,0.2857444610616839,0.09551355016415039,-2.9916641206467673,0.0027746135143553925,0.019906976152330225,RPL18,RPL18
